"";"logFC";"logCPM";"PValue";"FDR";"gene_id";"gene_name"
"18664";0,0239251225081804;2,48408329951145;0,93979517657994;1;"ENSMUSG00000108413.2";" BC026762"
"18665";-0,0370919097375503;0,928946820615843;0,939845247484198;1;"ENSMUSG00000107041.2";" Gm42735"
"18666";-0,0337711414088612;2,24061911048001;0,939900749766302;1;"ENSMUSG00000106717.2";" Gm42798"
"18667";-0,0337659435251823;-0,384921997297053;0,939925439708159;1;"ENSMUSG00000083976.2";" Gm13664"
"18668";0,0159762861680707;4,09541340954001;0,939927040364075;1;"ENSMUSG00000070643.12";" Sox13"
"18669";-0,0506364691028057;1,12063408622171;0,939978686035609;1;"ENSMUSG00000085759.2";" 1700061E18Rik"
"18670";-0,0141433353372231;4,99200550088584;0,940025978108972;1;"ENSMUSG00000026972.16";" Arrdc1"
"18671";-0,0611208400093361;1,13157259238951;0,940042094906297;1;"ENSMUSG00000031028.15";" Tub"
"18672";-0,0122927294126983;5,97549290927516;0,940108010073245;1;"ENSMUSG00000114797.2";" Gm49336"
"18673";-0,0310008659859659;0,985776605204144;0,940133018465982;1;"ENSMUSG00000036537.7";" Rnf113a1"
"18674";-0,0115977544542297;7,29667255074363;0,940172288912518;1;"ENSMUSG00000040451.19";" Sgms1"
"18675";-0,0487328479672524;2,78976678511897;0,940249466790789;1;"ENSMUSG00000059013.13";" Sh2d3c"
"18676";0,0254558403510817;2,04395141900152;0,94032977343552;1;"ENSMUSG00000039396.12";" Neil3"
"18677";0,0207651536272973;2,81726941266987;0,940343994506283;1;"ENSMUSG00000109608.2";" Gm45597"
"18678";0,0242070766549666;1,88297900072408;0,940347360952116;1;"ENSMUSG00000109781.2";" Gm45509"
"18679";-0,0107309569573343;6,15747739582917;0,940351688449331;1;"ENSMUSG00000028468.16";" Rgp1"
"18680";0,0320685064136906;1,16300708309097;0,940374919797431;1;"ENSMUSG00000097215.2";" Gm26550"
"18681";-0,0213128845104617;6,09380476212315;0,940379189804067;1;"ENSMUSG00000052974.9";" Cyp2f2"
"18682";0,0172012436194048;3,96777428395948;0,940401584890497;1;"ENSMUSG00000028438.17";" Kif24"
"18683";-0,0151994664574116;4,83291012751562;0,940430638552275;1;"ENSMUSG00000068966.11";" Zbtb34"
"18684";0,0195184578725037;2,99816449974126;0,940479299876154;1;"ENSMUSG00000015968.19";" Cacna1d"
"18685";-0,0470450174682483;-0,0440012440662649;0,940521260409679;1;"ENSMUSG00000102370.2";" Gm37973"
"18686";-0,0141705007856418;6,34324629104978;0,940533161973827;1;"ENSMUSG00000024251.11";" Thada"
"18687";0,0639479463101287;-0,244790209503389;0,940551926511879;1;"ENSMUSG00000116589.2";" Gm31323"
"18688";0,0489659791492504;-0,290884124946196;0,940579851414766;1;"ENSMUSG00000114391.2";" Gm48439"
"18689";0,0291894373074539;0,800809486311262;0,940651150354949;1;"ENSMUSG00000075528.14";" Aarsd1"
"18690";0,0158380811809764;7,00789158730086;0,940734187113335;1;"ENSMUSG00000036202.17";" Rif1"
"18691";0,0108755853425678;9,8586409828857;0,940789559742378;1;"ENSMUSG00000032518.7";" Rpsa"
"18692";-0,030972542016202;1,59469930583902;0,940883061840339;1;"ENSMUSG00000110120.2";" Gm45251"
"18693";0,0220380938429167;4,20854255391824;0,94089157127931;1;"ENSMUSG00000024132.7";" Eci1"
"18694";-0,0335769008561126;1,18594576818176;0,940910164018579;1;"ENSMUSG00000082990.2";" Gm14052"
"18695";0,0509879990693073;1,95716944828224;0,941022205649677;1;"ENSMUSG00000054293.11";" P2ry10b"
"18696";-0,0566237136670007;-0,174163592054801;0,941128062243559;1;"ENSMUSG00000121007.1";" Gm57303"
"18697";0,0143739949563035;4,48173568758805;0,941144140364116;1;"ENSMUSG00000027207.16";" Galk2"
"18698";-0,0159424709642773;3,05706520231572;0,941196573518797;1;"ENSMUSG00000019774.9";" Mtrf1l"
"18699";-0,0432244309643823;0,906771203736123;0,941198407208045;1;"ENSMUSG00000046085.8";" 4931422A03Rik"
"18700";0,0140436052546934;6,03873222739604;0,941302810668741;1;"ENSMUSG00000031256.12";" Cstf2"
"18701";0,0123313079379414;5,83468831055643;0,941356831113737;1;"ENSMUSG00000026356.16";" Dars1"
"18702";-0,0791861151324494;-0,801323776294777;0,941406616789367;1;"ENSMUSG00000110638.2";" Gm45887"
"18703";0,0286483653404468;1,14353936146095;0,941454944289914;1;"ENSMUSG00000044937.16";" Ttc41"
"18704";0,0500642756976141;1,29725168313816;0,941697509778877;1;"ENSMUSG00000066861.15";" Oas1g"
"18705";0,0130554112311028;4,71063234759867;0,941755570354873;1;"ENSMUSG00000021891.9";" Mettl6"
"18706";0,0103367783082967;5,95827904745177;0,941757652667234;1;"ENSMUSG00000027194.17";" Ttc17"
"18707";0,0172256281019108;3,44926254299236;0,941772755592594;1;"ENSMUSG00000054939.7";" Zfp174"
"18708";-0,0137302978057815;5,25911210891496;0,941777523578763;1;"ENSMUSG00000025236.12";" Adpgk"
"18709";0,0619960828837513;0,928622163690465;0,94179630596215;1;"ENSMUSG00000068407.4";" Rnase12"
"18710";0,028436836044862;1,93107870635063;0,941800996872893;1;"ENSMUSG00000103285.2";" Gm37274"
"18711";0,0828004176708696;-0,467238629092575;0,94181649224788;1;"ENSMUSG00000111905.2";" Gm48045"
"18712";-0,0233553051101001;1,31110693936407;0,941822781423657;1;"ENSMUSG00000030935.16";" Acsm3"
"18713";-0,0244243689960553;2,43464143438081;0,941891051722863;1;"ENSMUSG00000121277.1";" Gm57184"
"18714";-0,0113551221813435;6,19838597319173;0,941907524012485;1;"ENSMUSG00000026004.16";" Kansl1l"
"18715";-0,0415666767626268;-0,401529060791054;0,941912485637499;1;"ENSMUSG00000064109.9";" Hcst"
"18716";0,0129252808052363;4,92313746968472;0,941959305808023;1;"ENSMUSG00000004451.15";" Ralb"
"18717";0,0379895903013792;1,40369541415464;0,941962175273322;1;"ENSMUSG00000074342.5";" I830077J02Rik"
"18718";-0,0122203368658672;5,97982947744634;0,941979769659945;1;"ENSMUSG00000064138.15";" Arb2a"
"18719";0,0167467631127476;4,20373434707918;0,941991338897703;1;"ENSMUSG00000022452.17";" Smdt1"
"18720";-0,0230708941341618;3,28779918401686;0,942047118592061;1;"ENSMUSG00000120369.1";" Snhg7"
"18721";0,0698999112167515;-0,328420796297706;0,942062680542898;1;"ENSMUSG00000031444.17";" F10"
"18722";-0,0629845870662277;-0,142992341651419;0,9420739545489;1;"ENSMUSG00000086464.3";" Gm15835"
"18723";-0,0106875659573986;6,72540762855465;0,942157326932724;1;"ENSMUSG00000038371.16";" Sbf2"
"18724";0,0350273211499959;0,847298447409011;0,94215977089059;1;"ENSMUSG00000018168.9";" Ikzf3"
"18725";0,0228953996404684;2,8913722826162;0,94226619920128;1;"ENSMUSG00000027994.15";" Mcub"
"18726";0,0623694553594852;-0,686988313394103;0,942282804430783;1;"ENSMUSG00000101795.3";" Gm5835"
"18727";-0,0172646531567362;3,62206999379567;0,942417010312656;1;"ENSMUSG00000029344.16";" Tpst2"
"18728";0,0273161533414089;2,33617587034547;0,942511878029067;1;"ENSMUSG00000037337.12";" Map4k1"
"18729";-0,0159468690410368;3,05629910673673;0,942520044561626;1;"ENSMUSG00000102748.2";" Pcdhgb2"
"18730";-0,0388435552749989;1,00087070714682;0,942553067520611;1;"ENSMUSG00000103497.2";" Gm37407"
"18731";-0,0490785104261776;-0,276577055986304;0,942558638193116;1;"ENSMUSG00000097858.3";" 9530052C20Rik"
"18732";-0,0531742356714043;0,173245073201177;0,942590980165838;1;"ENSMUSG00000050994.22";" Adgb"
"18733";-0,0726731989684027;-0,76475061404749;0,942600724960073;1;"ENSMUSG00000084437.3";" Gm23428"
"18734";0,0121429184055325;5,96663987244391;0,942624354349882;1;"ENSMUSG00000005501.15";" Usp40"
"18735";-0,0123611250241657;4,9640311816509;0,942639840354323;1;"ENSMUSG00000033632.18";" AW554918"
"18736";-0,013998676667185;3,87756975616532;0,942698289445503;1;"ENSMUSG00000026707.16";" Nsun6"
"18737";0,0148928466451566;5,17152560978309;0,942790088802038;1;"ENSMUSG00000085385.9";" Snhg17"
"18738";0,0218764140763781;2,12489210123808;0,942859222488396;1;"ENSMUSG00000039246.9";" Lyplal1"
"18739";-0,0112359508787576;8,22884433547825;0,942882060446291;1;"ENSMUSG00000022123.10";" Scel"
"18740";0,0327503641896315;0,0862617085816885;0,942901063470223;1;"ENSMUSG00002076291.1";" Gm56206"
"18741";0,0255051108370896;0,826658676336707;0,942945172369304;1;"ENSMUSG00000098082.2";" Gm20574"
"18742";0,0228447376877767;2,55849215193334;0,942967912555385;1;"ENSMUSG00000089862.9";" Umad1"
"18743";0,0615527430520219;0,430003175611087;0,94296884636649;1;"ENSMUSG00000048216.14";" Gpr85"
"18744";0,0179741276660879;2,98841295458881;0,942985393851378;1;"ENSMUSG00000103793.2";" Pcdhga6"
"18745";-0,0533264700303776;-0,28253180933992;0,942998528138318;1;"ENSMUSG00000111143.2";" Gm47134"
"18746";0,0215449546843372;2,17595511408578;0,943060774440814;1;"ENSMUSG00000049676.15";" Catsperg1"
"18747";0,0131230773035184;4,81838843994745;0,943148633041001;1;"ENSMUSG00000071647.6";" Eml3"
"18748";0,0375536532478809;2,67542859310202;0,943163907331739;1;"ENSMUSG00000036353.14";" P2ry12"
"18749";-0,0219880493474213;1,26214596460056;0,943164518415175;1;"ENSMUSG00000087181.4";" Gm13570"
"18750";-0,0106586324226435;6,78109300621012;0,943229663262119;1;"ENSMUSG00000062997.7";" Rpl35"
"18751";0,0118123088775303;5,55929195328951;0,943232751856202;1;"ENSMUSG00000028191.12";" Bcl10"
"18752";-0,0491787749277401;-0,481771313278826;0,943241008791987;1;"ENSMUSG00000106710.2";" Gm43166"
"18753";-0,0110124340950216;6,64046190830751;0,943248905922835;1;"ENSMUSG00000026349.15";" Ccnt2"
"18754";-0,011920707408556;5,37338015786402;0,943268201202548;1;"ENSMUSG00000038160.8";" Atg5"
"18755";-0,0328102394027311;2,56211830143509;0,943332277583943;1;"ENSMUSG00000068758.9";" Il3ra"
"18756";0,0164187593144766;6,24591676352575;0,943385182225742;1;"ENSMUSG00000060591.10";" Ifitm2"
"18757";0,0445353746992568;-0,205238574268912;0,943395834010421;1;"ENSMUSG00000111537.2";" Gm7653"
"18758";0,0139487756154827;3,46581026062206;0,943426552433182;1;"ENSMUSG00000022960.14";" Donson"
"18759";0,0196447060927734;2,45434325360564;0,943492406169966;1;"ENSMUSG00000114584.2";" Gm47694"
"18760";0,0154457907788291;4,28415699804188;0,943498608265943;1;"ENSMUSG00000075040.10";" Zfp408"
"18761";0,0186653456543124;2,64782883656537;0,943501822736913;1;"ENSMUSG00000042743.14";" Sgtb"
"18762";-0,0422175469366261;0,572716722424639;0,943557146595388;1;"ENSMUSG00000091079.2";" Gm17105"
"18763";-0,0282547425707599;1,18172800349519;0,943557642013865;1;"ENSMUSG00000104897.2";" Gm43203"
"18764";-0,0248402242318449;1,60541675882179;0,943587468688384;1;"ENSMUSG00000070354.15";" Evi2"
"18765";-0,0133497072584876;7,12927850459466;0,943632520030383;1;"ENSMUSG00000035356.18";" Nfkbiz"
"18766";0,064613291301314;-0,452659461878982;0,943663052514404;1;"ENSMUSG00000102356.2";" 1700047N06Rik"
"18767";-0,0633640800629801;-0,223656608560208;0,943691678774919;1;"ENSMUSG00000028996.10";" Rbp7"
"18768";0,0707040917747898;-0,124737308491748;0,943755568014982;1;"ENSMUSG00000076143.3";" Mir708"
"18769";0,094849926344157;-0,705181067340402;0,943763022849772;1;"ENSMUSG00000032719.5";" Sbspon"
"18770";-0,0145794890057296;4,03506745978097;0,943800159636024;1;"ENSMUSG00000025925.15";" Terf1"
"18771";0,0425139158079229;-0,284996391405666;0,943842185697093;1;"ENSMUSG00000111808.2";" Gm18225"
"18772";0,014862951359155;5,12007609971605;0,943847396977453;1;"ENSMUSG00000030888.15";" Rrp8"
"18773";0,0100570188044571;6,71399947220746;0,943868920288376;1;"ENSMUSG00000034647.16";" Ankrd12"
"18774";0,0244640275168447;1,36961882599858;0,943884882542819;1;"ENSMUSG00000007646.14";" Rad51c"
"18775";-0,0190347978961685;3,11717136799524;0,943937104562979;1;"ENSMUSG00000052033.14";" Pfdn4"
"18776";0,0186126936978158;2,05418600365709;0,943983754646395;1;"ENSMUSG00000071855.6";" Ccdc112"
"18777";-0,013116490372468;6,12041703494336;0,943989968346979;1;"ENSMUSG00000047141.6";" Zfp654"
"18778";-0,0376461188700058;0,721099487442478;0,944022735940199;1;"ENSMUSG00000113864.2";" Gm48381"
"18779";0,0113357641743681;5,32729417305473;0,944025341468091;1;"ENSMUSG00000041939.15";" Mvk"
"18780";-0,0687852547328419;-0,580559687012004;0,944056556644518;1;"ENSMUSG00000085182.3";" Gm13596"
"18781";-0,00985952588412336;6,38708803337128;0,944101420125686;1;"ENSMUSG00000046985.12";" Tapt1"
"18782";0,0145208306835711;4,63604061448538;0,944206578783775;1;"ENSMUSG00000047361.17";" Gm973"
"18783";-0,0259007118391627;-0,154551239310267;0,944238012411931;1;"ENSMUSG00000086564.10";" Cd101"
"18784";0,0412932007128512;2,13946855393528;0,944347471299397;1;"ENSMUSG00000104713.5";" Gbp6"
"18785";-0,0655518485330343;-0,186335863230334;0,944381074525115;1;"ENSMUSG00000120684.1";" Gm39859"
"18786";0,0201661250810902;2,97707602290083;0,944385278108911;1;"ENSMUSG00000103133.2";" Gm37303"
"18787";-0,0111436831736966;5,17362593272814;0,944390841707122;1;"ENSMUSG00000061313.11";" Ddhd2"
"18788";0,0640697445255647;-0,324857751982311;0,944496835902094;1;"ENSMUSG00000118276.2";" Gm50440"
"18789";-0,0103271008723417;6,1581357817941;0,944613262268883;1;"ENSMUSG00000027536.7";" Chmp4c"
"18790";0,0118273690132799;7,48666152656278;0,944631692594372;1;"ENSMUSG00000037266.19";" Rsrp1"
"18791";-0,0105694475586966;5,5656284578808;0,94464401904739;1;"ENSMUSG00000003623.5";" Crot"
"18792";0,0298505890462667;1,87175182033123;0,944703609759354;1;"ENSMUSG00000020877.12";" Scrn2"
"18793";-0,0116136835029913;4,68622502766341;0,944777225995649;1;"ENSMUSG00000053870.8";" Fpgt"
"18794";-0,0195816053945877;3,75831199238369;0,944891638635696;1;"ENSMUSG00000025511.16";" Tspan4"
"18795";0,0116460049875445;5,31254030493321;0,944896637529808;1;"ENSMUSG00000005982.15";" Naa60"
"18796";-0,0108024319071458;5,18654026123504;0,94490059300162;1;"ENSMUSG00000037260.9";" Hgsnat"
"18797";0,0601295601365497;-0,573606098556066;0,944908404401331;1;"ENSMUSG00000096233.2";" Gm13238"
"18798";-0,0129525380668313;4,45649841816712;0,945059667535152;1;"ENSMUSG00000037134.18";" Prmt9"
"18799";0,0146430082154427;3,75734886665449;0,945077222243369;1;"ENSMUSG00000030316.14";" Tamm41"
"18800";-0,0146264382252087;6,6126666125908;0,945093172220045;1;"ENSMUSG00000059291.16";" Rpl11"
"18801";0,0382432532444368;-0,277219034605348;0,94511614942093;1;"ENSMUSG00000087639.2";" Gm15512"
"18802";0,0425288698199519;-0,486464642063657;0,945117800857248;1;"ENSMUSG00000089794.2";" Gm16337"
"18803";-0,0264523390864873;2,17086538790948;0,945194693219039;1;"ENSMUSG00000101892.2";" 9130401M01Rik"
"18804";0,0270893315644688;1,06841184089868;0,945223645744497;1;"ENSMUSG00000032066.10";" Bco2"
"18805";0,0145867772403847;3,94186489562115;0,945236453932975;1;"ENSMUSG00000046675.8";" Lyset"
"18806";-0,0129539844415088;4,7407657248907;0,94528303409524;1;"ENSMUSG00000039298.17";" Cdk5rap2"
"18807";0,0421739912648534;4,10533068306016;0,945287769471217;1;"ENSMUSG00000021130.9";" Galnt16"
"18808";0,0101771529951855;5,53465095420532;0,945288521533148;1;"ENSMUSG00000042350.14";" Arel1"
"18809";0,0324493281437439;2,01489557544966;0,945344533977555;1;"ENSMUSG00000106061.2";" Gm43773"
"18810";-0,032194380254725;1,12928053750351;0,945444059309383;1;"ENSMUSG00000103123.2";" Gm37390"
"18811";0,0126289937647109;4,87069446905509;0,945451441612285;1;"ENSMUSG00000020289.16";" Nprl3"
"18812";0,0284959458483135;1,10532348342675;0,945567973743399;1;"ENSMUSG00000029510.16";" Gpc2"
"18813";-0,0373390882435088;2,11662948379343;0,945599586151292;1;"ENSMUSG00000054046.8";" Klk13"
"18814";0,0153395124882532;3,8874826114388;0,945633366992487;1;"ENSMUSG00000056666.14";" Retsat"
"18815";-0,0110379740894305;5,08487039481468;0,945642975010064;1;"ENSMUSG00000039599.17";" Fam149b"
"18816";0,00972497591877045;7,13158592233989;0,945652730478558;1;"ENSMUSG00000022201.17";" Zfr"
"18817";-0,011747679615704;4,54845410493937;0,945762449996869;1;"ENSMUSG00000025184.11";" R3hcc1l"
"18818";0,0211215534377804;2,28504007821806;0,945789726638977;1;"ENSMUSG00000059363.11";" Fxn"
"18819";0,00975179960650599;6,47398489473358;0,94582263358668;1;"ENSMUSG00000066568.13";" Lsm14a"
"18820";-0,017709875911115;2,50876353064532;0,946010728438526;1;"ENSMUSG00000115808.2";" Gm18949"
"18821";0,0107221385677454;6,56197982252021;0,946164917504745;1;"ENSMUSG00000020189.16";" Osbpl8"
"18822";-0,0135718990891942;5,37607603612113;0,946245550499613;1;"ENSMUSG00000034457.11";" Eda2r"
"18823";0,013347071105018;6,51710833177655;0,946318643979741;1;"ENSMUSG00000089773.8";" Skint1"
"18824";-0,0117619101164792;9,33661946067586;0,946358132559653;1;"ENSMUSG00000061983.8";" Rps12"
"18825";-0,0099059336390175;8,20056913610646;0,946373497790928;1;"ENSMUSG00000020152.8";" Actr2"
"18826";-0,0190252626608183;5,49722838813728;0,94642461599702;1;"ENSMUSG00000026737.13";" Pip4k2a"
"18827";0,0140924417004742;4,01292145133227;0,946442865227563;1;"ENSMUSG00000028398.9";" Dmac1"
"18828";0,0197553333757036;2,93660041009792;0,946484416119662;1;"ENSMUSG00000013973.13";" Dedd"
"18829";-0,0164791465316597;3,35441103105575;0,946534457937142;1;"ENSMUSG00000086784.3";" Isoc2a"
"18830";-0,0187729148627695;2,27690046151353;0,946559892649436;1;"ENSMUSG00000014633.16";" Cmc2"
"18831";0,0191236439147605;5,80637125004186;0,946624050810301;1;"ENSMUSG00000024030.8";" Abcg1"
"18832";0,0293103379393825;0,927362220579281;0,946701151030764;1;"ENSMUSG00000107128.2";" Gm42867"
"18833";-0,0165269837548071;3,5773389088488;0,946736048952313;1;"ENSMUSG00000048440.17";" Cyp4f16"
"18834";0,0210822632801733;4,05615546155234;0,946854609369541;1;"ENSMUSG00000040204.7";" Pclaf"
"18835";0,0203837257267573;3,38649770119783;0,946869183587827;1;"ENSMUSG00000107720.2";" Gm43946"
"18836";0,00973229286027609;6,34301246906275;0,946912409490451;1;"ENSMUSG00000038712.17";" Mindy1"
"18837";-0,0360023430690545;1,76402986910762;0,946926673987049;1;"ENSMUSG00000028631.8";" Kcnq4"
"18838";-0,0130425782404831;4,12799087809342;0,947001033143859;1;"ENSMUSG00000028293.15";" Slc35a1"
"18839";0,0150486513117545;4,03723927260623;0,947001721171731;1;"ENSMUSG00000035372.3";" 1810055G02Rik"
"18840";-0,0158896909343329;4,07234322764403;0,94702650893859;1;"ENSMUSG00000009772.16";" Nuak2"
"18841";-0,0196283214309983;2,33007183746611;0,947182491904594;1;"ENSMUSG00000032251.13";" Irak1bp1"
"18842";0,0337726223212226;0,0147897202171579;0,947184385958793;1;"ENSMUSG00000024352.13";" Spata24"
"18843";0,0296374630238991;1,95404027328617;0,947197178288501;1;"ENSMUSG00000065434.3";" Mir7-1"
"18844";-0,0345989421572433;0,241102296153754;0,947278772324023;1;"ENSMUSG00000116795.2";" Gm49600"
"18845";0,0112872022772717;6,43289032530602;0,947298347145549;1;"ENSMUSG00000062866.17";" Phactr2"
"18846";-0,0133783141042559;6,2616264298813;0,947316847698802;1;"ENSMUSG00000069237.9";" Fam8a1"
"18847";0,0121320173921601;5,48622626159465;0,947325291404068;1;"ENSMUSG00000043866.12";" Taf10"
"18848";0,00918815345050574;6,91172723060905;0,947331115979522;1;"ENSMUSG00000076432.14";" Ywhaq"
"18849";-0,0187343454186256;2,67429946106521;0,947482269113421;1;"ENSMUSG00000032607.13";" Amt"
"18850";0,0104190032976644;5,6341422981678;0,947505587740271;1;"ENSMUSG00000063888.8";" Rpl7l1"
"18851";0,0133424326350175;5,23071758734758;0,947522724662487;1;"ENSMUSG00000005481.19";" Ddx39a"
"18852";0,0106039889154278;5,05253768345402;0,947524638902024;1;"ENSMUSG00000052632.17";" Asap2"
"18853";-0,00928324005213779;7,08458406454889;0,947581021577895;1;"ENSMUSG00000020806.16";" Rhbdf2"
"18854";-0,0122785148167845;6,26980268896991;0,947646214133116;1;"ENSMUSG00000022098.11";" Bmp1"
"18855";-0,027069867468808;2,48783724221819;0,947726384512098;1;"ENSMUSG00000028782.15";" Adgrb2"
"18856";-0,0635933490775649;0,17759661993236;0,947750651411251;1;"ENSMUSG00000104918.2";" Gm42944"
"18857";-0,0111882432551371;5,01869374993745;0,94777116373242;1;"ENSMUSG00000056941.18";" Commd7"
"18858";0,0321439441124928;2,6170257961439;0,947807066828956;1;"ENSMUSG00000029163.10";" Emilin1"
"18859";0,0313185917156688;1,28158908334752;0,947822941576089;1;"ENSMUSG00000030731.14";" Syt3"
"18860";0,0102140422197017;6,51531793691519;0,947827750918112;1;"ENSMUSG00000052997.16";" Uba2"
"18861";-0,0145451797400933;4,13584410421047;0,947840366313016;1;"ENSMUSG00000031352.11";" Hccs"
"18862";-0,0105976161493256;5,90346542656332;0,947888340473529;1;"ENSMUSG00000027589.15";" Pcmtd2"
"18863";0,0201712427457235;2,24259666763471;0,947935382179715;1;"ENSMUSG00000103391.2";" Gm38302"
"18864";0,0139559570290723;4,43137857495186;0,94794956680837;1;"ENSMUSG00000030269.15";" Mtmr14"
"18865";-0,00964378498550136;5,95740080801985;0,948008065733239;1;"ENSMUSG00000035392.18";" Dennd1a"
"18866";0,0966250281532482;-0,512801351349915;0,948123798635995;1;"ENSMUSG00000103751.2";" Gm37283"
"18867";-0,0152694315513805;3,91267500279117;0,94813036341202;1;"ENSMUSG00000026199.19";" Ankzf1"
