"";"logFC";"AveExpr";"t";"P.Value";"adj.P.Val";"B";"gene_id";"gene_name"
"18103";-0,280243008370907;0,0829393451810017;-0,640278540466231;0,534390746800134;0,999863381460634;-4,85486124810878;"ENSMUSG00000105881.3";" 4932422M17Rik"
"18104";0,056564056806759;0,434436859873513;0,23927594494315;0,815052156610615;0,999863381460634;-5,00347978749138;"ENSMUSG00000105893.2";" Wdr46-ps"
"18105";-0,161898891256999;0,981092596806475;-0,649122492419933;0,528857599145554;0,999863381460634;-4,96861258985004;"ENSMUSG00000105895.2";" Gm42829"
"18106";0,502569397739757;-0,307568718418515;1,50041163038938;0,160132142639729;0,999863381460634;-4,41079671723528;"ENSMUSG00000105896.2";" Gm43311"
"18107";0,536178982006828;5,12693841013708;1,12918473875302;0,281550813818065;0,999863381460634;-5,24910669120111;"ENSMUSG00000105906.2";" Iglc1"
"18108";-0,0264413349971788;0,603124985426513;-0,0917303472972124;0,92847178962669;0,999863381460634;-5,04525689133311;"ENSMUSG00000105929.2";" Gm43693"
"18109";0,0615830509122794;1,1168156725486;0,293510508360504;0,774298542242697;0,999863381460634;-5,10719131183566;"ENSMUSG00000105933.2";" Gm43260"
"18110";-0,104549166116658;1,61994127211156;-0,486347260163048;0,635747373016277;0,999863381460634;-5,14021881009069;"ENSMUSG00000105935.2";" Gm43628"
"18111";-0,111106540257911;2,15908909672799;-0,444449410379994;0,664867158985671;0,999863381460634;-5,25239813924537;"ENSMUSG00000105936.2";" Gm43544"
"18112";0,296121275261723;2,38313152514213;1,21252381748185;0,249344451855582;0,999863381460634;-4,79098302219359;"ENSMUSG00000105940.2";" Gm42635"
"18113";0,118788147494381;3,21518382391699;0,611964977902675;0,55232543479843;0,999863381460634;-5,37717234073815;"ENSMUSG00000105950.2";" Gm43679"
"18114";0,446927468776898;2,20715316779473;1,53737956263006;0,150923888838908;0,999863381460634;-4,45549085898897;"ENSMUSG00000105954.2";" Gm42793"
"18115";0,205223260816529;1,67952524097397;0,943729321188392;0,364482085923575;0,999863381460634;-4,90777510139717;"ENSMUSG00000105957.2";" Gm43254"
"18116";0,314127591394859;-0,383322378732504;0,684710865899369;0,506929672510947;0,999863381460634;-4,7950771101402;"ENSMUSG00000105959.2";" D530037P16Rik"
"18117";0,218354902936596;1,93149577819819;0,703071277759706;0,49583138678095;0,999863381460634;-5,09394404340161;"ENSMUSG00000105962.2";" Gm42432"
"18118";0,000283747698114123;2,55732426459502;0,00114597325674861;0,999105048437137;0,999863381460634;-5,41380402107001;"ENSMUSG00000105970.2";" Gm43360"
"18119";0,755758326528935;-0,051934312224191;2,06775006806242;0,0616359106390532;0,999863381460634;-4,02344879634295;"ENSMUSG00000105971.2";" Gm43805"
"18120";0,438209869407752;0,319938891554323;1,79253451254802;0,0990479938668397;0,999863381460634;-4,19053417344827;"ENSMUSG00000105973.2";" Gm42881"
"18121";0,145010186507368;0,959769279006704;0,422371394005292;0,680449683075787;0,999863381460634;-5,04764001756314;"ENSMUSG00000105975.5";" Gm9831"
"18122";0,300573207033465;1,27697742925856;1,25353991873345;0,234599285702927;0,999863381460634;-4,63283312930139;"ENSMUSG00000105976.2";" Gm42782"
"18123";0,165317830847561;2,52261356953003;0,887845618572839;0,392597892887557;0,999863381460634;-5,07644411309602;"ENSMUSG00000105981.2";" 2810428J06Rik"
"18124";0,326772549772561;2,01372526140044;1,27059609404695;0,228676962947267;0,999863381460634;-4,69287020350543;"ENSMUSG00000105985.2";" Gm42993"
"18125";0,197794737846296;2,96299554137765;1,09603830879127;0,295217784519121;0,999863381460634;-4,98191352092283;"ENSMUSG00000105986.2";" Gm43065"
"18126";-0,00403824520135299;7,17422845516621;-0,0354972880636006;0,972284590611876;0,999863381460634;-5,94084320198588;"ENSMUSG00000105987.6";" AI506816"
"18127";0,262889025736332;1,39346896371786;1,12128084217819;0,284764888540935;0,999863381460634;-4,74554859216722;"ENSMUSG00000105990.2";" Gm43307"
"18128";0,182324815017443;0,752664896955437;0,744668720886416;0,471237710777115;0,999863381460634;-4,89347879528136;"ENSMUSG00000106005.2";" Gm29151"
"18129";-0,0488637443104509;2,20241387455682;-0,224968045302984;0,825904451179329;0,999863381460634;-5,32173639589706;"ENSMUSG00000106019.3";" Gm43672"
"18130";0,298561214310468;1,57663554449588;1,1477427962182;0,274113993015196;0,999863381460634;-4,74583439719038;"ENSMUSG00000106022.2";" Gm42929"
"18131";0,135527328485799;1,54202091081584;0,354193430371103;0,729526249894702;0,999863381460634;-5,16906185836489;"ENSMUSG00000106024.2";" A530083M17Rik"
"18132";0,274804872116573;0,558436438532822;1,06593405686186;0,308061383880718;0,999863381460634;-4,70002122851817;"ENSMUSG00000106025.2";" Gm42940"
"18133";0,619450842110857;-0,320045036188126;1,72934992852261;0,110142555390731;0,999863381460634;-4,27214100690604;"ENSMUSG00000106028.2";" Gm8493"
"18134";-0,547353479658525;0,662841832867785;-2,01906805419786;0,0671148914810331;0,999863381460634;-3,9834946408796;"ENSMUSG00000106032.2";" Gm42463"
"18135";0,0717624811036048;1,21321464168243;0,306301600568723;0,764783674287868;0,999863381460634;-5,12182192563546;"ENSMUSG00000106035.2";" Gm43545"
"18136";-0,211491711129488;-0,00126406790238235;-0,816156558601882;0,430794146441982;0,999863381460634;-4,77905652901101;"ENSMUSG00000106037.2";" Gm4332"
"18137";0,574549196618859;-0,0544749549821165;2,12286413240734;0,0559395259839501;0,999863381460634;-3,98331268856471;"ENSMUSG00000106045.2";" Gm42996"
"18138";-0,254089822382612;0,296861294304776;-0,600223967938107;0,559859797964557;0,999863381460634;-4,89360242102012;"ENSMUSG00000106049.2";" Gm43019"
"18139";-0,280891069510239;0,471703279185568;-0,991714463925879;0,341502349374052;0,999863381460634;-4,73505297088596;"ENSMUSG00000106057.2";" Gm43560"
"18140";0,054519706069845;1,14585179051353;0,194269766304705;0,849313307104392;0,999863381460634;-5,12980846574512;"ENSMUSG00000106061.2";" Gm43773"
"18141";-0,264308440767466;1,81207162335853;-1,26963728884403;0,229006658316353;0,999863381460634;-4,67135688516553;"ENSMUSG00000106062.2";" Gm43820"
"18142";-0,0599359891700506;2,34342138402909;-0,333836069762375;0,744439580225273;0,999863381460634;-5,32347842659085;"ENSMUSG00000106073.2";" Gm42892"
"18143";-0,0519084516840649;1,07263663053626;-0,178193373510747;0,861634223741196;0,999863381460634;-5,11845314183973;"ENSMUSG00000106087.2";" Gm43609"
"18144";0,233256602868617;0,872766000619601;0,930685355990228;0,37091428816103;0,999863381460634;-4,81107852597074;"ENSMUSG00000106092.2";" Gm43072"
"18145";0,157668630222703;4,94119864053705;0,919320728610981;0,376583109323392;0,999863381460634;-5,42815851338208;"ENSMUSG00000106099.2";" Gm42664"
"18146";-0,327742293652662;-0,525693825062433;-0,626435570543595;0,543117580573008;0,999863381460634;-4,8004823233238;"ENSMUSG00000106103.2";" Gm43081"
"18147";0,0703789898508902;1,77857191943506;0,261953867414282;0,797934319500258;0,999863381460634;-5,23423507128071;"ENSMUSG00000106108.2";" Gm43221"
"18148";0,455379031385162;2,94180194599757;3,30542048956259;0,00652114349120856;0,856560310209966;-2,2267314310221;"ENSMUSG00000106110.2";" Gm43571"
"18149";-0,306760339788878;1,57274656697049;-1,3850431726292;0,192006042700999;0,999863381460634;-4,54793775728544;"ENSMUSG00000106115.2";" Gm43420"
"18150";-0,227158134787271;0,849482458740952;-0,630236895168299;0,54071317091448;0,999863381460634;-4,95665389863277;"ENSMUSG00000106121.2";" Gm42679"
"18151";0,199455256837305;0,916979663242086;0,809961215995487;0,434206675914281;0,999863381460634;-4,88302984060431;"ENSMUSG00000106127.2";" 4930520M14Rik"
"18152";0,0502267340062937;0,0862403810841435;0,171418655793325;0,866838011342838;0,999863381460634;-4,96208647944349;"ENSMUSG00000106142.2";" Gm17937"
"18153";0,00209260302917569;3,56944992146774;0,0121936374424324;0,990477592937874;0,999863381460634;-5,61604727854768;"ENSMUSG00000106149.2";" Gm43430"
"18154";0,137963944547119;0,445836481893214;0,29658286961091;0,772009537676905;0,999863381460634;-4,9956141817332;"ENSMUSG00000106153.2";" Gm43677"
"18155";0,277582802194282;0,612028734838962;0,976696858633085;0,348578916438771;0,999863381460634;-4,75679206111279;"ENSMUSG00000106157.3";" 4930555A03Rik"
"18156";0,0412762526336201;2,03950303378621;0,160993415694751;0,874858540786424;0,999863381460634;-5,30071598115307;"ENSMUSG00000106158.2";" Gm43216"
"18157";0,0591815785361502;2,94197962012728;0,307534873431977;0,763868378162291;0,999863381460634;-5,44932221554675;"ENSMUSG00000106166.2";" Gm43484"
"18158";0,207041461130531;1,59561810250845;0,765107277350509;0,459437597337405;0,999863381460634;-5,00608721557719;"ENSMUSG00000106184.2";" Gm43463"
"18159";-0,068150346603614;1,54970589764294;-0,348343243084927;0,73380042449796;0,999863381460634;-5,17192957488739;"ENSMUSG00000106186.2";" Gm43627"
"18160";-0,0255366179004965;1,38187407718935;-0,121009463303967;0,905747001239824;0,999863381460634;-5,18189933362143;"ENSMUSG00000106197.2";" Gm42717"
"18161";0,217764790778444;0,530404814552627;0,525132688158778;0,609346657285507;0,999863381460634;-4,94974032160218;"ENSMUSG00000106202.2";" Gm43727"
"18162";0,199551485672556;3,37279826534789;1,34645378493682;0,203786487476706;0,999863381460634;-4,79953186328691;"ENSMUSG00000106205.2";" C230096K16Rik"
"18163";0,229370779985689;0,522529873813821;0,964829102516899;0,354245444923202;0,999863381460634;-4,75492626079641;"ENSMUSG00000106208.2";" Gm4734"
"18164";0,220680302297641;0,584316205291487;0,591991660245417;0,565176094385198;0,999863381460634;-4,93421510493163;"ENSMUSG00000106211.2";" Gm42842"
"18165";-0,0709465215356379;0,617019330028732;-0,209253613532184;0,837867084897713;0,999863381460634;-5,03602647359219;"ENSMUSG00000106212.2";" Gm43112"
"18166";0,244179455922581;2,20747627654046;0,737137354447166;0,475633312206275;0,999863381460634;-5,12098559968351;"ENSMUSG00000106214.2";" Gm43426"
"18167";0,593424564507713;0,666141280739259;1,97151915103655;0,0729011543192746;0,999863381460634;-4,02345512681038;"ENSMUSG00000106218.2";" Gm43713"
"18168";-0,279872015765043;0,800192099226263;-1,06275490830907;0,309441849590609;0,999863381460634;-4,72305706415559;"ENSMUSG00000106219.2";" 5830416I19Rik"
"18169";0,130795623423204;0,934914688839338;0,46734735907665;0,648877575808195;0,999863381460634;-5,02997617720874;"ENSMUSG00000106229.2";" Gm19409"
"18170";0,308543296536629;2,3535269670502;1,77650502882685;0,101763038313669;0,999863381460634;-4,208173976037;"ENSMUSG00000106237.2";" Gm8066"
"18171";-0,0560167546397337;1,17578071578668;-0,248113020096277;0,80836926465458;0,999863381460634;-5,12652305192939;"ENSMUSG00000106241.2";" Gm43143"
"18172";0,0559728845453424;2,73936010077798;0,294624899397203;0,773468027931512;0,999863381460634;-5,41230588284763;"ENSMUSG00000106251.2";" Gm42658"
"18173";-0,223356875239245;2,25592109510558;-1,45786017130224;0,171322234301352;0,999863381460634;-4,54143193121392;"ENSMUSG00000106254.2";" Gm42907"
"18174";-0,755589737338718;4,84622732934588;-3,08914989684922;0,00968587581980197;0,972650925007041;-2,46680880070329;"ENSMUSG00000106258.2";" Rpl7a-ps7"
"18175";0,157528946621286;1,78174201262424;0,705410471933523;0,49442803118255;0,999863381460634;-5,06829235371049;"ENSMUSG00000106262.2";" Gm43375"
"18176";-0,427679592137265;-0,218610005203124;-1,02440539280242;0,326459636535252;0,999863381460634;-4,66930108620145;"ENSMUSG00000106265.2";" Gm42490"
"18177";0,274273344041026;1,27542648766119;0,857687229574067;0,408375808422547;0,999863381460634;-4,90557865335467;"ENSMUSG00000106287.2";" Gm43585"
"18178";0,111693427177638;2,70368992549898;0,496923925282996;0,628493635013673;0,999863381460634;-5,33531362147922;"ENSMUSG00000106288.2";" Gm43593"
"18179";0,477311559176543;0,576867213101958;1,73662378258518;0,108810923754733;0,999863381460634;-4,22262176459753;"ENSMUSG00000106290.2";" Gm43429"
"18180";0,237077510656487;0,151122520846495;0,671886941493931;0,514768383669415;0,999863381460634;-4,85145315410887;"ENSMUSG00000106291.2";" 1110003F10Rik"
"18181";-0,272125795260951;0,612030246222184;-0,749050771143761;0,468691893378396;0,999863381460634;-4,8728847958862;"ENSMUSG00000106306.5";" 4933401H06Rik"
"18182";0,283765462085169;2,6345861268206;1,54831777508366;0,148288319868887;0,999863381460634;-4,48626995897926;"ENSMUSG00000106317.2";" Gm43848"
"18183";0,264895389199088;1,7666692989996;0,867924108523427;0,402972755057931;0,999863381460634;-4,96995097318728;"ENSMUSG00000106320.2";" Gm42992"
"18184";0,631022686379669;0,756815948572912;2,20669618363164;0,048217747936738;0,999863381460634;-3,80898892791576;"ENSMUSG00000106337.2";" Gm42478"
"18185";-0,0530743002879244;3,88824239470442;-0,287270224051814;0,778954578255483;0,999863381460634;-5,63568276956561;"ENSMUSG00000106341.2";" Gm43330"
"18186";0,736895974254;-0,62489532549649;1,62367861912453;0,131191568767431;0,999863381460634;-4,35090200697539;"ENSMUSG00000106354.2";" Gm42607"
"18187";-0,0234480672417247;0,394449939721078;-0,0702489178722174;0,945187817618531;0,999863381460634;-5,01354287202344;"ENSMUSG00000106357.3";" Gm8013"
"18188";0,31502333566665;0,677933141969034;0,723429506807884;0,483698848686684;0,999863381460634;-4,8929134586086;"ENSMUSG00000106364.2";" Gm42994"
"18189";0,164275932133467;3,47000804214603;1,15439309679225;0,271486282668039;0,999863381460634;-5,00868979229755;"ENSMUSG00000106375.2";" Gm43361"
"18190";0,306767209878523;1,81189573577997;1,52736774777826;0,153371564894568;0,999863381460634;-4,43464482655547;"ENSMUSG00000106383.2";" E330034L11Rik"
"18191";-0,00120708942338826;0,465795256328215;-0,00328794087135669;0,997432276236549;0,999863381460634;-5,02610121405374;"ENSMUSG00000106384.2";" Gm43188"
"18192";0,23427476841223;0,452539091337258;0,715383077997839;0,488472224268621;0,999863381460634;-4,86863121833316;"ENSMUSG00000106385.2";" Gm42943"
"18193";-0,0261316293302252;0,377943437127357;-0,0799496688186225;0,937635172046465;0,999863381460634;-5,01059334812859;"ENSMUSG00000106386.2";" Gm42991"
"18194";0,6476244890238;0,0216415063241964;1,99705471111453;0,0697385433702495;0,999863381460634;-4,06451008084626;"ENSMUSG00000106391.3";" Gm42690"
"18195";-0,190334850803272;0,0307828923974237;-0,539772865364645;0,599526483521642;0,999863381460634;-4,88173463834494;"ENSMUSG00000106421.2";" Gm9645"
"18196";0,335570724173663;2,99937615850939;2,22246581101972;0,04688299550882;0,999863381460634;-3,68939850882616;"ENSMUSG00000106427.2";" Gm42820"
"18197";0,0734592061871404;1,05927154061765;0,250009110045281;0,806937420144449;0,999863381460634;-5,10526979728681;"ENSMUSG00000106432.2";" Gm43259"
"18198";0,100189734255288;0,677070858585823;0,282051079394125;0,782855641067395;0,999863381460634;-5,03419077282588;"ENSMUSG00000106438.3";" Gm32051"
"18199";0,0304070632159728;1,04009672554222;0,0796403918776047;0,937875869616295;0,999863381460634;-5,12167867470353;"ENSMUSG00000106443.2";" Gm42702"
"18200";0,979410000227269;-0,576938364178925;1,84748572654582;0,09023049163936;0,999863381460634;-4,22120384600553;"ENSMUSG00000106447.2";" Gm42957"
"18201";0,323067643807493;1,8655435304227;1,805263194241;0,0969388116735326;0,999863381460634;-4,15394308572402;"ENSMUSG00000106451.2";" Gm42934"
"18202";-0,321145685670805;-0,638310757591204;-0,611449347792367;0,552655134710627;0,999863381460634;-4,79552036274833;"ENSMUSG00000106455.2";" Gm5711"
"18203";0,0549472705196203;3,29314088796315;0,252108868937172;0,80535262918797;0,999863381460634;-5,53319558776896;"ENSMUSG00000106457.2";" Gm42585"
"18204";0,410897125123866;2,29199077312833;2,23252691752528;0,0460498584379284;0,999863381460634;-3,66803464795242;"ENSMUSG00000106458.2";" Gm42633"
"18205";-0,209924999322141;2,3047039046874;-1,1103545506147;0,289254190762535;0,999863381460634;-4,86883413070383;"ENSMUSG00000106464.2";" C130083M11Rik"
"18206";0,259998452912848;0,765026520559641;0,815012000472787;0,431423263576777;0,999863381460634;-4,86061250246475;"ENSMUSG00000106472.2";" Gm43111"
"18207";0,126173700276854;4,27049013963422;0,964308277702891;0,354495627010928;0,999863381460634;-5,30567123334572;"ENSMUSG00000106475.2";" Gm43011"
"18208";-0,141954678818677;0,279233881915484;-0,428009405437529;0,676455309022872;0,999863381460634;-4,94317172363809;"ENSMUSG00000106484.2";" Gm17833"
"18209";-0,00784407797441988;0,659372826484988;-0,0302542240708058;0,976376772473746;0,999863381460634;-5,05696392165347;"ENSMUSG00000106497.2";" Gm43195"
"18210";0,182980560788005;-0,494562992060603;0,311771811722848;0,760726713149752;0,999863381460634;-4,87442777330569;"ENSMUSG00000106499.2";" Gm9403"
"18211";-0,249719620625171;-0,347433626386691;-0,589047121367766;0,567084291806102;0,999863381460634;-4,82774321081719;"ENSMUSG00000106515.6";" Gm30382"
"18212";0,0710774967642088;-0,546525645594685;0,173117732888624;0,865532293276588;0,999863381460634;-4,88532056648327;"ENSMUSG00000106518.2";" Gm42759"
"18213";-0,33968267026199;-0,117737798347397;-1,11562941408267;0,287080195891304;0,999863381460634;-4,62910141740603;"ENSMUSG00000106524.2";" Gm42706"
"18214";-0,33297071574166;1,30816294025444;-1,06609280407386;0,307992573029361;0,999863381460634;-4,77448437118982;"ENSMUSG00000106535.2";" Gm43031"
"18215";-0,0599467648268204;0,17664503346469;-0,132803585797653;0,896616531596474;0,999863381460634;-4,97783537602558;"ENSMUSG00000106536.2";" Gm42508"
"18216";-0,052425640797219;0,642152578045328;-0,210784455379503;0,836699806547706;0,999863381460634;-5,0398858853396;"ENSMUSG00000106543.2";" Gm43378"
"18217";0,0773750435087066;0,902137926758919;0,181949211108943;0,858752207969608;0,999863381460634;-5,08763323179687;"ENSMUSG00000106547.2";" B230303O12Rik"
"18218";0,111101432263396;1,4625036805838;0,440269661379366;0,667804922493596;0,999863381460634;-5,12928854891125;"ENSMUSG00000106553.2";" 6720482G16Rik"
"18219";-0,399935464055195;-0,602897639558882;-0,802654265560275;0,438254183195055;0,999863381460634;-4,73771457931635;"ENSMUSG00000106557.2";" Gm42442"
"18220";-0,224547000340958;-0,119987112452157;-0,53114916781745;0,605301173899911;0,999863381460634;-4,86725856133938;"ENSMUSG00000106558.2";" Gm5552"
"18221";-0,288025177522435;0,872688866285186;-0,700865559139679;0,497156870468976;0,999863381460634;-4,9291286656417;"ENSMUSG00000106560.2";" Gm43119"
"18222";-0,21126806363734;0,207981859306386;-0,57788396511652;0,574350172640149;0,999863381460634;-4,89052799606649;"ENSMUSG00000106565.2";" Gm43582"
